track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
39qYD4J4BKvZMQgxfXl5bv,Eye In The Sky,2m62cc253Xvd9qYQ8d2X3d,The Alan Parsons Project,4BGd9BmpePqeSfHLeYiCDr,276280,1982,71,0.823,0.417,2,-12.643,1,0.032,0.562,0.00098,0.0765,0.522,111.928,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
78RIER8V6EhrqVPOBi2GYa,Here Comes the Rain Again - Remastered Version,0NKDgy9j66h3DLnN8qu1bB,Eurythmics,4pGwe5BW8GVtIP8ruoa1jB,294586,1983-11-14,65,0.648,0.755,0,-7.901,1,0.03,0.0139,0.000253,0.225,0.607,126.341,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
4XAPRjwub0HAUwSsgB1ntD,Nothing’s Gonna Stop Us Now,0kObWap02DEg9EAJ3PBxzf,Starship,5kZ8N9CSvFq9T50wnOJhBy,262866,2008-10-01,27,0.483,0.686,5,-6.331,1,0.0342,0.137,1.7e-06,0.039,0.602,202.193,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
6cuKJ1bFFy4OjfkCI9YBqc,I'm Not In Love,6i6WlGzQtXtz7GcC5H5st5,10cc,7pHLyF1GWxk65WE6Rkrod3,366640,1975,0,0.404,0.523,4,-15.7,1,0.0575,0.685,0.000498,0.282,0.164,133.738,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
6V50MyHPGhEmwYu0Wdyf0t,The Way It Is,2iM28IgKg89v1o7BTQAVPo,Bruce Hornsby,243jhZJtyIZtEkrD6vhRLn,297853,1986-06-02,71,0.582,0.689,7,-12.203,1,0.0277,0.607,0.0571,0.145,0.531,111.166,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
5tawGZuoaKGinhLIn9U5X4,The Lady In Red,2RpHsROrX075xfIwHn6B2U,Chris de Burgh,4Y9YbN2tBHlK5Uch6WKv2k,256173,1986-01-01,0,0.548,0.294,10,-17.112,1,0.0333,0.332,3.34e-06,0.0392,0.491,76.698,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
15Mh8m2BGTUptR8yy7fNAS,Only You,1G1mX30GpUJqOr1QU2eBSs,Yazoo,35XWsJcKVHGmDKE8XUd3o3,194173,1982-07-01,65,0.752,0.307,9,-17.063,1,0.0398,0.332,0.000135,0.0829,0.854,106.158,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
0H9gfzMFbFrMsbzVMHjQbc,Hold Me Now,5jVeqi3PNaTOajfvBa4uFn,Thompson Twins,3C20zCOVCXIb9xr0Z6wcCG,285373,2014-03-03,32,0.762,0.712,7,-6.279,1,0.0319,0.719,1.88e-05,0.124,0.806,108.041,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
0bvqwRVPx0DQCL7hVrDQ1K,Rosanna,0PFtn5NtBbbUNbU9EAmIWF,TOTO,5QB4Ykf95muHSKHmc4oOL3,331506,2014-06-23,40,0.432,0.584,7,-10.831,0,0.041,0.0131,0.000508,0.104,0.676,67.142,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
4NTVgBIkIO63F7V4cTTDtr,500 Miles,7uhvDINTTiD0XBrP9fquN1,The Hooters,5Sh5gjCOggbEb2kMIFKHHo,262240,1985,56,0.534,0.732,7,-7.29,0,0.0404,0.548,4.91e-05,0.0845,0.67,74.799,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
1OzrlK57iLTIjmbZC1ppWM,"That's What Friends Are For (with Elton John, Gladys Knight & Stevie Wonder)",2JSjCHK79gdaiPWdKiNUNp,Dionne Warwick,7IigfsyypJlb6NW6f9vSt7,255933,1985,66,0.68,0.242,0,-16.264,0,0.0322,0.509,4.34e-05,0.071,0.169,120.126,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
6i8ecOsx4J2Px1maiqzqoG,Everywhere,08GQAI4eElDnROBrJRGE0X,Fleetwood Mac,1W5YP0TlKjFtb2UZJThLpV,222733,1987-04-13,0,0.69,0.54,4,-10.516,1,0.0317,0.218,0.00657,0.115,0.764,114.846,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
4YVjOnSTkv0ZVdgI6sS7Wb,Coming Around Again,4FtSnMlCVxCswABUmdhwpm,Carly Simon,4e8tywT8lMIUakJnX6aFcc,218493,1987-04-01,65,0.604,0.384,5,-14.49,1,0.0379,0.559,0.000129,0.0924,0.227,139.009,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
4uOKFydzAejjSFqYbv1XPt,Red Red Wine,69MEO1AADKg1IZrq2XLzo5,UB40,05owfigVGpgPe7RKJG1hum,183733,2000,74,0.857,0.468,1,-8.53,1,0.0476,0.00414,1.32e-05,0.269,0.843,89.119,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
3lIpkjFnRxJ6Uvm8DgtgfV,Sign Your Name,6RGxLsQUoGk5PLyMVwb3yE,Sananda Maitreya,0nw38yniBfbluS93FdYcbE,276533,1987-07-06,60,0.899,0.421,4,-11.238,1,0.0511,0.202,4.94e-06,0.0864,0.852,109.148,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
6HMvJcdw6qLsyV1b5x29sa,Hello,3gMaNLQm7D9MornNILzdSl,Lionel Richie,5U0NU0T1JKIJwgq2ZDWb2T,246933,1983-01-01,68,0.424,0.222,9,-15.053,0,0.0391,0.646,0.0,0.148,0.0606,61.648,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
6KEXYxgVSX6dUvXkmFUGuI,Toy Soldiers - Single Version,40enFxfEXXsEXKOt1vgx0k,Martika,0pvhletDH7CphbKErUtPCF,260933,2010-02-26,39,0.538,0.436,1,-13.677,0,0.028,0.0189,0.000373,0.624,0.192,130.055,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
1lx8ddGT5wCD6W2xmLeRKG,Saving All My Love for You,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,2MH37enG6IPvNK5QFLyKes,238466,1985-02-14,68,0.636,0.264,6,-14.567,0,0.0263,0.593,4.22e-05,0.275,0.264,99.304,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
6FcQD1qOpqV8NdhY45sKyI,What's Love Got to Do with It,1zuJe6b1roixEKMOtyrEak,Tina Turner,1ZFC0iOKUp4M16eHXVaeG4,226880,1991-01-01,57,0.851,0.406,1,-11.631,1,0.0662,0.219,6.79e-06,0.0853,0.793,97.84,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
2xUbS8FxcZrvSVMHTz8UhC,"Meet Me Half Way - From ""Over The Top"" Soundtrack",3Y3xIwWyq5wnNHPp5gPjOW,Kenny Loggins,3uN87hwClF0hult2cxMbAW,219066,1997-03-25,33,0.629,0.495,4,-9.058,1,0.026,0.0686,0.0,0.197,0.295,117.246,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
48Ej1CDmpsETlImicgiXWC,Luka,3X0tJzVYoWlfjLYI0Ridsw,Suzanne Vega,5t4dbJ8zlmAKv5OuraAWrL,230973,1987-01-01,0,0.637,0.781,6,-8.263,1,0.031,0.194,0.000115,0.131,0.789,124.939,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
6r41t4oJtwcBHp4h1ZDMlj,I Can't Go for That (No Can Do),77tT1kLj6mCWtFNqiOmP9H,Daryl Hall & John Oates,0gCDvloPR42pZRZhmbGYVI,307306,2005-04-25,42,0.891,0.452,5,-9.086,0,0.0369,0.0334,0.00113,0.0342,0.964,110.586,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
0l5TpsCL1ObiTEsHeWA0by,Faithfully,0rvjqX7ttXeg3mTy8Xscbt,Journey,3pZ6D15onAaT2YyiTbcHmh,266973,1983,57,0.417,0.573,11,-7.33,1,0.0279,0.0801,0.0,0.0845,0.29,129.559,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
4DFHOaiMTmqtrSffaJa89c,The Riddle,7kCL98rPFsNKjAHDmWrMac,Nik Kershaw,69bhL4frY4toMx0No4DRQ6,232933,1984,0,0.564,0.449,9,-14.1,1,0.0281,0.195,0.000395,0.0943,0.941,101.842,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
3PzsbWSQdLCKDLxn7YZfkM,I'm On Fire,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen,0PMasrHdpaoIRuHuhHp72O,155880,1984-06-04,75,0.62,0.446,1,-14.451,0,0.0347,0.589,0.0299,0.0727,0.868,88.591,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
19wadMw1A8XejDV4p5wMt1,Didn't We Almost Have It All,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,5Vdzprr5cOqXQo44eHeV7t,305066,1987-06-02,62,0.54,0.49,10,-10.151,1,0.027,0.414,0.000896,0.142,0.336,130.992,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
40dJCw4xU6Bd5ie9rfagNo,Everybody Wants To Rule The World,4bthk9UfsYUYdcFyqxmSUU,Tears For Fears,4yaypP8ytl2ghM2kiNSD8a,251480,1985-02-25,0,0.637,0.811,7,-11.345,1,0.0583,0.363,0.00451,0.107,0.552,112.053,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
2Qb6ohyGilHLtt2YSZz4En,The Flame - Single Edit,1LB8qB5BPb3MHQrfkvifXU,Cheap Trick,0pvhletDH7CphbKErUtPCF,279133,2010-02-26,42,0.63,0.509,4,-12.688,1,0.027,0.536,1.86e-05,0.107,0.304,96.984,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
4IT6vDuKprKl6jyVndlY8V,The Girl Is Mine (with Paul McCartney),3fMbdgg4jU18AjLCKBhRSm,Michael Jackson,2ANVost0y2y52ema1E9xAZ,222333,1982-11-30,57,0.681,0.527,9,-10.422,1,0.0561,0.225,0.0,0.0989,0.707,81.425,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
5Jc21xaya2MrHp2KOetrBq,Moonlight Shadow,562Od3CffWedyz2BbeYWVn,Mike Oldfield,0RidJhvnhzzPkxNTPgBM7N,218186,2009-01-01,0,0.611,0.72,4,-8.359,1,0.0259,0.291,0.0,0.356,0.8,128.594,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
1cy5US2dffz6QGBAIzOGkq,I'll Be Loving You (Forever),55qiaow2sDYtjqu1mwRua6,New Kids On The Block,0W7mquARagPr9V1N0nHYgK,263933,1988-09-02,61,0.597,0.282,11,-17.23,1,0.0256,0.285,0.0,0.105,0.301,134.797,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
7ve96Lk22N2ZGVqVq8EJOf,I Won't Hold You Back,0PFtn5NtBbbUNbU9EAmIWF,TOTO,5ChYBNgy8o2ps5716s1GH2,292840,2018-02-09,30,0.536,0.425,0,-9.371,0,0.0245,0.348,0.0,0.0993,0.0839,102.233,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
4LOgi2TAAoKU9ImfzRrCPO,Heaven,3Z02hBLubJxuFJfhacLSDc,Bryan Adams,1DCI0mQQdf0LYoXheONDXi,243360,1984-11-05,0,0.269,0.572,9,-7.361,0,0.0278,0.059,1.3e-06,0.123,0.364,69.83,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
2zmrOL2iN02b4Aj9jSw4Aw,Stairway to Heaven,2p3h5qulvUlIXDqK2pqpxw,Far Corporation,2NeEQrk9GvVNKzhcUCiyGI,237746,2009-08-27,26,0.561,0.485,7,-8.801,1,0.0256,0.609,7.21e-05,0.16,0.224,81.663,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
1I6q6nwNjNgik1Qe8Oi0Y7,Do You Really Want To Hurt Me,6kz53iCdBSqhQCZ21CoLcc,Culture Club,4y1hBzoffx9DaGXbObeC2w,262173,1982-09-01,67,0.744,0.376,4,-14.996,0,0.0366,0.0815,0.0,0.108,0.42,100.78,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
41OIyMJsSFMjdjZjL4tHEx,Dance Hall Days (Re-Recorded),6Zh3xrWlA0SA9Fsfj9AVwm,Wang Chung,1DzIw8WIJpOlUI5HhuezwO,238147,2015-10-12,55,0.641,0.784,0,-6.38,1,0.0366,0.0498,0.00934,0.381,0.488,102.676,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
2lFFiNm0XtgJ6wkdncTB4k,Drive - 2017 Remaster,6DCIj8jNaNpBz8e5oKFPtp,The Cars,7LPfdVDw4uXf9Bw5LQDESf,234332,1984,70,0.261,0.703,6,-7.871,1,0.0414,0.115,0.00078,0.102,0.405,83.495,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
5OoRmdDfAiDztSwrhe7wuE,Liberian Girl - 2012 Remastered Version,3fMbdgg4jU18AjLCKBhRSm,Michael Jackson,24TAupSNVWSAHL0R7n71vm,232800,1987-08-31,62,0.749,0.546,8,-7.217,0,0.103,0.464,0.00191,0.126,0.454,105.232,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
01MXkFA8sL7at6txavDErt,Making Love Out of Nothing at All,4xXCRXOfQKQ2gjWxNhNzYW,Air Supply,1Z0JbC9RPMJNxE82vTQcIX,341746,2018-02-02,71,0.388,0.72,7,-5.541,1,0.033,0.202,0.000288,0.283,0.554,141.283,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
1KU5EHSz04JhGg3rReGJ0N,Black Velvet,6IYnSXO40Bh7Zdqhf6rQoj,Alannah Myles,1Ghv7iViywM23K8BRFggQv,287440,1989-03-14,72,0.754,0.366,8,-10.07,1,0.0312,0.273,9.04e-05,0.106,0.469,91.147,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
2CIDqYfIYfl9vx02wIyCG9,All Through the Night,2BTZIqw0ntH9MvilQ3ewNY,Cyndi Lauper,1FvdZ1oizXwF9bxogujoF0,272840,1983-10-14,60,0.573,0.65,8,-5.934,1,0.0257,0.201,1.58e-06,0.048,0.346,95.1,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
4jhsuQCUCJKA5f0bXb6XdJ,It's My Life - 1997 Remaster,7Fo8TAyGJr4VmhE68QamMf,Talk Talk,152Hw6E0tNz3EQNq9c1CDf,232400,1984,71,0.627,0.802,0,-8.432,1,0.0348,0.197,0.784,0.404,0.867,126.283,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
7wQ9alB79WZb0F5gFLbxSh,Shake You Down,6zdcmro5vDQSUjeioajL2r,Gregory Abbott,0MYHBkw7zPuoZBF0irBFm3,245413,1986-02-01,59,0.787,0.474,11,-10.384,0,0.0265,0.523,0.0,0.235,0.826,94.995,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
31uCSGOA0A1xrGzhzzQ71k,Cambodia,73a6pNH4YtLNgDbPQwXveo,Kim Wilde,2NZhHo8ynAHmsD8dmshVNI,236213,2006-03-13,53,0.7,0.569,2,-8.441,0,0.0254,0.0139,0.0658,0.113,0.714,110.764,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
7yzbimr8WVyAtBX3Eg6UL9,Hallelujah,5l8VQNuIg0turYE1VtM9zV,Leonard Cohen,6I58qJMqZHhb8jtNT3CuJB,277160,1984-12-11,64,0.28,0.344,0,-12.577,1,0.0293,0.715,0.00642,0.133,0.232,171.143,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
519xI1wfOAJvHeV9kFdXaV,I Need Love,1P8IfcNKwrkQP5xJWuhaOC,LL COOL J,5jNxWuqdnchBjdoKykAsY7,322733,1987-07-22,53,0.799,0.28,0,-20.749,1,0.301,0.0728,0.0,0.0842,0.67,88.224,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
4mxkQkZSX1BWgIYh5Q2Jt9,Foolish Heart,5xQKoGD7Ql92fWd1uWwKkf,Steve Perry,0laWXQxeNNyr3N6waUu4tw,219720,1984-04-01,66,0.644,0.58,11,-6.819,1,0.0226,0.281,0.0,0.0652,0.591,96.475,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
1ffAMndLMFbKHpXuIDBwc1,I'm Gonna Miss You,3vRclCt9VnNhYIxFMQCxuM,Milli Vanilli,67QUZa2DQaBdeQvPQGfSkL,238840,2013-07-26,38,0.754,0.453,9,-9.862,1,0.0443,0.0998,0.00487,0.108,0.758,151.239,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
66pdsK92Fh4om3v4xkjgPP,I'll Be Over You,0PFtn5NtBbbUNbU9EAmIWF,TOTO,5ChYBNgy8o2ps5716s1GH2,229960,2018-02-09,30,0.502,0.494,10,-8.847,1,0.0266,0.0334,0.0,0.299,0.367,82.218,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
3lASaHaymd0rz8KUwRnVl1,When The Children Cry,3nLYJvqbEzs5kg2TlprxIG,White Lion,2eeIIRG9K6MST0GvnTg0za,209306,2006-06-20,40,0.464,0.407,4,-9.57,0,0.0303,0.295,0.0,0.171,0.473,120.94,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
3HI7oXJcgIXOhhPBvONWFo,"Almost Paradise (feat. Ann Wilson) - Love Theme from ""Footloose""",79kloYBe4FaMHh6lG7VaG6,Mike Reno,4FZ9s0pelFSliPWhVEWRcC,228666,1984,49,0.598,0.333,8,-11.055,1,0.0313,0.553,3.33e-06,0.0773,0.0763,129.048,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
03spDZnDL4B8IkjLXZ48NB,How 'Bout Us - Single Version,2gF5ozMajrL8gjPlA4Ej5x,Champaign,0pvhletDH7CphbKErUtPCF,190840,2010-02-26,39,0.611,0.388,10,-15.226,0,0.0361,0.223,4.46e-06,0.0732,0.568,145.157,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
2DcSehEocZhDogCJKCnXb3,Your Love Is King,47zz7sob9NUcODy0BTDvKx,Sade,5TTXVCaXtdie8SehZ7R4Sa,219426,1984,0,0.742,0.422,9,-6.797,1,0.0309,0.559,4.14e-05,0.0402,0.592,134.624,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
1NCuYqMc8hKMb4cpNTcJbD,Another Day in Paradise - 2016 Remaster,4lxfqrEsLX6N1N4OCSkILp,Phil Collins,2sS9l8uc3d3UsK9unJyrD8,322133,1989-11-20,74,0.78,0.565,3,-7.32,0,0.0306,0.736,0.00269,0.063,0.365,101.967,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
75mx4MRQt4l7Gs49JSc6QV,Through the Barricades,2urZrEdsq72kx0UzfYN8Yv,Spandau Ballet,0pvhletDH7CphbKErUtPCF,321173,2010-02-26,49,0.434,0.324,7,-13.994,1,0.0289,0.0972,4.76e-05,0.0996,0.18,146.088,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
78TnMTAFmWUWWCgNXR7D3K,Listen To Your Heart,2SHhfs4BiDxGQ3oxqf0UHY,Roxette,1iI5YZkqNUV7VmrEi4uOP9,328093,1988-10-19,1,0.539,0.583,1,-4.935,0,0.0275,0.108,0.0,0.111,0.337,86.063,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
3HLgjHYaEhKFvV4SSvI9Te,Love Will Lead You Back,32lVGr0fSRGT6okLKHiP68,Taylor Dayne,2Zfh05UDjO13pJqtVcr8b9,277600,1989-10-07,61,0.547,0.513,1,-7.006,1,0.0267,0.201,0.0,0.0866,0.2,73.214,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
54D12rzTXrOVSGzeUo7Hq1,Heartbreaker,2JSjCHK79gdaiPWdKiNUNp,Dionne Warwick,0pvhletDH7CphbKErUtPCF,246013,2010-02-26,44,0.666,0.545,4,-12.142,1,0.0239,0.0793,8.57e-06,0.446,0.852,100.776,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
0kzSooCGpuphLwn8iTuO9h,"Baby, I Love Your Way/Freebird",63I04Kj1gXC1LLSVcrOzLN,Will To Power,39hl8vZno6XTES8Drko8uw,247200,1988-08-09,59,0.625,0.435,7,-12.02,1,0.0286,0.02,0.00245,0.202,0.484,150.832,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),1aSxMhuvixZ8h9dK9jIDwL,Kate Bush,5BWl0bB1q0TqyFmkBEupZy,298933,1985,92,0.629,0.547,10,-13.123,0,0.055,0.72,0.00314,0.0604,0.197,108.375,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
65h7Qhxl2WfW31Bl6sjWAI,Suddenly,5IDs1CK15HegSAhGEbSYXo,Billy Ocean,0gNeqVQyUq6SYzVSq7Suuo,234706,1984-09-12,59,0.496,0.338,10,-9.512,0,0.0316,0.733,0.0,0.115,0.202,129.486,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
34u3Bj1KVxKWfA07yDJ2vG,Wicked Game,7290H8m1Dwt8G7jm1y9CQx,Chris Isaak,7DJNtoXELIm2KIhEpZfEv0,289066,1989-06-13,0,0.661,0.3,9,-18.055,1,0.0294,0.688,0.0118,0.0839,0.359,112.327,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
0SCk8WpBKSvK6QkSyixRAY,Father Figure,19ra5tSw0tWufvUp8GotLo,George Michael,3coLNlyStg9h7f8CZ103Rl,340360,1998-11-09,52,0.48,0.387,3,-10.702,1,0.0271,0.225,2.48e-05,0.0819,0.254,102.027,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
60mGckXEG1EzR4VmjYLfEW,Guilty (feat. Barry Gibb),7jmTilWYlKOuavFfmQAcu6,Barbra Streisand,5mMebbufullX8FIhpCxwCt,264333,1980-09-23,65,0.626,0.425,0,-15.656,1,0.0356,0.231,0.0,0.114,0.952,150.875,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
339uxlQBvcY8kfhR5glou5,Is This Love?,0s0rOb0gT2S9N0SDcjtPC4,Alison Moyet,42EwWcKbmvteTymCFdUpt5,240960,1982,53,0.744,0.699,9,-7.166,1,0.0266,0.136,4.6e-06,0.0712,0.925,116.73,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
5vmRQ3zELMLUQPo2FLQ76x,Smalltown Boy,2wpWOzQE5TpA0dVnh5YD08,Bronski Beat,6OMYQUITdN6wBaWfEtgooI,302413,1984-10-15,74,0.685,0.584,5,-10.616,0,0.0276,0.288,0.00918,0.124,0.939,134.546,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
2FHnN5ELL83TGbtXMDzoiJ,I Like Chopin,1Tzu45aHnn0Xz4msfhHRW1,Gazebo,4eDKBINPlkkrz4AkZhx42I,291720,1994-06-01,61,0.779,0.635,2,-8.028,0,0.0282,0.577,0.000258,0.215,0.53,108.018,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
6jmNxPA5i0pnaSJ5u3TCz0,"You're My Heart, You're My Soul",79bxUQsBIXO8nVLB9fYKf7,Modern Talking,5DeU6gIWdECgDDkoYzsYuE,229986,2010-01-22,42,0.83,0.767,1,-5.79,0,0.0464,0.139,0.0145,0.211,0.788,117.48,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
3Jy0dWV5AnnfyTvHK6UWof,Bright Eyes,6kEsKkXuE4olX7m3mNLZkS,Art Garfunkel,49XeWorlh4MXcslygZb0Kf,238600,1979-03-15,60,0.38,0.21,7,-15.603,1,0.0319,0.745,0.45,0.0829,0.207,112.51,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
7jWbXvrgdbkajU8L28ahn5,Highwayman,6e7QpHYqEiyJGiM98IysLa,The Highwaymen,6rFM5jHaGzwut3hGbG9pGU,182653,1985-05-01,70,0.67,0.351,2,-16.842,1,0.0463,0.48,0.0176,0.115,0.45,101.384,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
0DEwNI2DgasX1eprqCivJk,A Woman Needs Love (Just Like You Do),0NyzfcGDZZ6GM25EBG9BYK,Ray Parker Jr.,38993ejU6at3J4b0fxIien,249053,1981,49,0.744,0.376,6,-14.937,0,0.0395,0.479,3.86e-05,0.254,0.696,91.113,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
0g8Q1Pmem92k7PzI3VLWKz,All at Once,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,2MH37enG6IPvNK5QFLyKes,268600,1985-02-14,58,0.58,0.325,0,-16.16,0,0.0294,0.539,0.0,0.135,0.342,132.548,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
4bQNusmmVudLxIiexglzh6,Orinoco Flow - 2009 Remaster,6uothxMWeLWIhsGeF7cyo4,Enya,0NJjvdOd3ULUTvoVFCCFJN,266200,1988-09-05,64,0.692,0.466,0,-10.741,1,0.0292,0.743,0.109,0.1,0.561,114.999,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
18uYa5AUoKNqdrR6pdMBFI,One More Reggae for the Road,13qYme5pOpDsjizGjMBcg0,Bill Lovelady,672keXIyIUzpbrgMpfznxj,239760,1985,39,0.672,0.557,9,-11.475,0,0.047,0.649,1.93e-06,0.615,0.647,95.041,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
2EnZ9bpgUtLgKkRFehp8xS,Nothing's Gonna Change My Love for You,0bByarMN8ryEFQsRo6iCUN,Glenn Medeiros,65kb5QQ9XBwQmxTdcyF1I8,232066,1987-01-01,0,0.445,0.378,1,-15.257,1,0.0381,0.627,0.0,0.0758,0.406,142.061,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
3SKLeQLe5ioCkAoIoajVmf,The Power Of Love,1mZu3rO7qSD09GdDpePHhY,Frankie Goes To Hollywood,0iJ5p5xRoMh0HLr4du6Stp,330133,2000,0,0.459,0.298,5,-9.768,0,0.0317,0.379,3.56e-06,0.419,0.0964,122.982,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
1F43XlPBiwAUUIhrUGzylO,Never Ending Story,7LTzUnZaptYfAFmvqW5M6D,Limahl,4alO1zj0clrqWUwC4a9rkL,212173,2009-09-25,67,0.599,0.622,0,-13.971,1,0.0296,0.359,0.00235,0.114,0.851,122.312,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
5AgzF3Ov3TFxeQ5JDkyQYC,The Ghost in You,0O0lrN34wrcuBenkqlEDZe,The Psychedelic Furs,0CTCk1eshEadFqZ4NBfe9N,255773,2017-10-27,42,0.578,0.653,10,-8.839,1,0.0273,0.00719,6.89e-05,0.189,0.755,123.356,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
72AO8u6lcjKp0CBeaPZT8I,I Still Haven't Found What I'm Looking For - Remastered 2007,51Blml2LZPmy7TTiAg47vQ,U2,4mULDK6YXrFXTfSwvwm4M3,277480,1987-03-10,47,0.565,0.764,1,-9.43,1,0.0351,0.0139,0.00488,0.079,0.686,100.891,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
0bBVRsBbgnzW8wmdlD7Apq,Overkill,0f3EsoviYnRKTkmayI3cux,Men At Work,30aG9Rjezn1vxaYXrB8j3d,227133,1981,39,0.641,0.816,1,-3.963,0,0.0285,0.087,0.0,0.116,0.553,139.185,1TkCnVCBt7HzhGaNzPj2Tg,80s Ballads Hits
