track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
1P18xBNQOjOB8VMSbzaTcC,Paano Ba Ang Magmahal,2GqX0GnrKdi6Z2X2OReYOK,Piolo Pascual,404BpOZQ8Nll0Tj58bh6SH,290246,2015-06-24,0,0.544,0.583,0,-6.446,1,0.0314,0.509,0.0,0.0436,0.157,144.052,01Athlv7isWZX49y9gfPAx,OPM OST
3XeeAxgAc57OF1qFScuxsh,Very Special Love,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,41gfafRSUWqi31nJj0wr4Z,242533,2009-05-11,0,0.641,0.631,0,-5.691,1,0.0262,0.438,0.0,0.234,0.334,100.951,01Athlv7isWZX49y9gfPAx,OPM OST
0OgYllPLVK9uWrIlJO1kvc,Right Here Waiting,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,41gfafRSUWqi31nJj0wr4Z,250733,2009-05-11,0,0.511,0.451,4,-7.215,1,0.0242,0.645,0.0,0.282,0.12,89.008,01Athlv7isWZX49y9gfPAx,OPM OST
2Yk4vKH8mhKjjfqvsoojuf,Please Be Careful With My Heart (duet w/Christian Bautista),6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,41gfafRSUWqi31nJj0wr4Z,217240,2009-05-11,0,0.533,0.277,5,-9.747,1,0.0259,0.764,0.0,0.101,0.338,99.802,01Athlv7isWZX49y9gfPAx,OPM OST
4T0J3i8yPe8IZ1gAenzJNu,It Takes a Man and a Woman,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,7qLloKuh0elEAbq9O5pUTc,229306,2013-07-22,0,0.452,0.465,0,-8.314,1,0.0483,0.688,0.0,0.122,0.0663,88.578,01Athlv7isWZX49y9gfPAx,OPM OST
2GAV1Q4JNeCPTJrOZTneFE,I Won't Last A Day Without You,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,53ww6Rn99WxV6oxrSqGvTd,220267,2012-02-02,0,0.518,0.447,5,-8.513,1,0.0393,0.693,0.0,0.078,0.193,81.47,01Athlv7isWZX49y9gfPAx,OPM OST
4zOTlOqy35ACAEwcLAltyx,You Changed My Life In A Moment,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,5k7aWTsQLspOM6FgbtV4Xr,210760,2009-03-04,0,0.392,0.46,1,-8.584,1,0.0324,0.794,0.0,0.172,0.373,161.26,01Athlv7isWZX49y9gfPAx,OPM OST
01fEn3qoq6FByg5EvQPabX,Dahil Minahal Mo Ako,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,5a9qJ6viJ9veNfFlnoBRuB,251586,2011-12-11,0,0.546,0.567,10,-6.241,0,0.0275,0.599,0.0,0.368,0.202,134.997,01Athlv7isWZX49y9gfPAx,OPM OST
0CjCFd69rsmubjYlmvSIMF,Why Can't It Be,7DW4ijH3n36QN0RlC0n649,Angeline Quinto,6brd7B5qnaxDDhogtz8Qwv,227448,2014-06-30,0,0.623,0.346,9,-8.524,1,0.0382,0.635,0.0033,0.0987,0.189,125.952,01Athlv7isWZX49y9gfPAx,OPM OST
1PolDT6VGejjxyHi6tP8VO,Awit Ni Ginny,5BAyYwbv8OSfqeXMjPgWX6,Toni Gonzaga,11RYGsTNM27H8M1Cq9xwdw,268373,2014-05-20,0,0.498,0.613,4,-5.323,1,0.0296,0.372,0.0,0.215,0.231,144.811,01Athlv7isWZX49y9gfPAx,OPM OST
4LDg0nHjYdG4FrI5BugqMH,Starting over Again,5BAyYwbv8OSfqeXMjPgWX6,Toni Gonzaga,11RYGsTNM27H8M1Cq9xwdw,246813,2014-05-20,0,0.535,0.441,0,-6.481,1,0.0293,0.474,1.21e-06,0.108,0.256,119.706,01Athlv7isWZX49y9gfPAx,OPM OST
58g6o3mGu7rMbwPIMIpGVE,If Ever You're In My Arms Again,7Gr1RYNVUBLrT6RARqqljG,Toni Gonzaga/Sam Milby,6VMLon39MlBtd1xzyY4UFv,253756,2011-09-30,0,0.32,0.586,3,-5.422,0,0.0252,0.0295,0.0,0.0918,0.209,94.468,01Athlv7isWZX49y9gfPAx,OPM OST
6PeqyipYEKYzUxtYM8eoqp,Kapag Tumibok Ang Puso,5BAyYwbv8OSfqeXMjPgWX6,Toni Gonzaga,6AAII1iXfjjnnBr83sgvrZ,248093,2006-08-26,0,0.81,0.907,7,-7.795,1,0.0379,0.25,7.65e-06,0.125,0.983,124.999,01Athlv7isWZX49y9gfPAx,OPM OST
1lW1FxdxtWUsXwE9hflphs,Mr. Right,5rmy4yOHBOptMctO6t5Drl,Kim Chiu,4NQLxtPFDbnsAZJDtvK2So,201586,2015-04-13,0,0.765,0.528,1,-4.638,1,0.0286,0.597,0.0,0.117,0.262,82.984,01Athlv7isWZX49y9gfPAx,OPM OST
5qlJltYPAAp2aG9esHkAyA,More than you'll ever know,3pTaNQJ7TAU4yL7KEZp5sF,Nyoy Volante,57d6TkQnwO1FQ5yaRfKE8y,202053,2008-05-06,0,0.451,0.335,11,-10.205,1,0.0312,0.865,0.0878,0.101,0.21,133.807,01Athlv7isWZX49y9gfPAx,OPM OST
1VhMBsNC1kweVxyJoisN41,Kahit Maputi na ang Buhok Ko,3pTaNQJ7TAU4yL7KEZp5sF,Nyoy Volante,1FoEUTG7ngvfoju7CGbaYE,197786,2013-12-03,0,0.445,0.192,7,-12.228,1,0.0395,0.881,0.00287,0.105,0.336,209.049,01Athlv7isWZX49y9gfPAx,OPM OST
3Er2NkI8Z4VCft9SenPC1g,God Gave Me You,5xJfSowQoxaxY4DCVLTfr5,Sabrina,6LGitFPgGxihwXLkKp4S9q,237000,2014-01-01,0,0.443,0.4,7,-9.089,1,0.0268,0.648,0.0,0.15,0.306,77.011,01Athlv7isWZX49y9gfPAx,OPM OST
78yQYzVQNbHbUNN2eC4KfN,What Is This I'm Feeling For You,3pTaNQJ7TAU4yL7KEZp5sF,Nyoy Volante,5Tf329lb6RNahVsEJw5Mg1,238973,2002-06-01,0,0.546,0.474,4,-9.721,1,0.0286,0.307,0.0,0.101,0.236,125.956,01Athlv7isWZX49y9gfPAx,OPM OST
3tkZpVB3rjqQf5vFrCQKdk,(Dying Inside) To Hold You - Heartbreak Mix,7JLwBH0X2G8tgHceqvOu5B,Timmy Thomas,6VtXnT4Jec4Gz80Mv4BhCF,379786,2010-04-06,37,0.654,0.645,0,-13.077,1,0.0335,0.00996,0.000253,0.103,0.678,101.48,01Athlv7isWZX49y9gfPAx,OPM OST
1x0Ub2fnbz9ZVFES4RXsa3,On the Wings of Love (Theme from on the Wings of Love),2vTbuBRo7ACOZ3JsCnaL7S,Kyla,6KHCp78IGshWFfhG2FCdCE,274628,2015-09-29,0,0.302,0.442,1,-8.051,1,0.0483,0.63,1.31e-06,0.114,0.284,136.805,01Athlv7isWZX49y9gfPAx,OPM OST
5z3cGRnrOfnRPDb9R0ZbIC,Forevermore,4BNWanhw4AjSXjBm9L1Jzy,Juris,6qN7WcmIk2InzfPYVMFEp0,294716,2011-07-22,0,0.276,0.258,7,-10.434,1,0.041,0.898,0.0,0.155,0.3,74.698,01Athlv7isWZX49y9gfPAx,OPM OST
0w7Xg4rBH7TxgIyrmQtWzp,Got to Believe in Magic,4BNWanhw4AjSXjBm9L1Jzy,Juris,68Qsy6a72DQFYdzWkoySSu,257724,2013-08-05,0,0.314,0.26,10,-10.863,1,0.0323,0.85,0.0,0.162,0.168,143.638,01Athlv7isWZX49y9gfPAx,OPM OST
1o4XQ7tYJrDxgEpJufbOI8,Stay The Night - Featuring Hayley Williams Of Paramore,2qxJFvFYMEDqd7ui6kSAcq,Zedd,67eRmjbirEIXE81uhfGjNl,217346,2012,0,0.595,0.736,8,-3.115,1,0.0406,0.116,0.0,0.0931,0.506,127.956,01Athlv7isWZX49y9gfPAx,OPM OST
7Ep2Cc4KtEJaubengEQlvq,It Might Be You (Theme from Everyday I Love You),1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,3ZpL7lR7oj4RA7YGNneomS,252969,2015-10-21,0,0.541,0.435,6,-7.404,1,0.0242,0.314,3.28e-06,0.114,0.242,95.023,01Athlv7isWZX49y9gfPAx,OPM OST
25HjV11G1vu659PcMoL0um,The Gift - original,2GqX0GnrKdi6Z2X2OReYOK,Piolo Pascual,3S5Nix4rgUmw96HjZoFxkC,225066,2005-08-16,0,0.606,0.29,4,-13.213,1,0.0311,0.65,5.05e-05,0.103,0.226,135.98,01Athlv7isWZX49y9gfPAx,OPM OST
2y6CGRBAW39HyuDJunxUdd,You,2ctUvNSyw4TfFtQMkBYiKZ,Basil Valdez,5mOC0RS6gZbitF2QH9Ql4p,246746,2010-06-11,0,0.331,0.452,1,-7.587,1,0.0298,0.678,0.0,0.268,0.271,142.954,01Athlv7isWZX49y9gfPAx,OPM OST
7wp8uc8lLnVM9Gi9S75NvT,Sometimes Love Just Ain't Enough,2b13AzQC2dauXDkpnX5xv7,Jennylyn Mercado,0esD5wWwxiRi2TpWjduWhy,259933,2010-01-02,0,0.463,0.531,2,-7.129,1,0.0257,0.125,0.0,0.0883,0.206,83.03,01Athlv7isWZX49y9gfPAx,OPM OST
78ibKG32i2gfwwBr17QWyr,If You Asked Me To,7DW4ijH3n36QN0RlC0n649,Angeline Quinto,6WZCRXZlzL12YHZKC5xAkD,238933,2012-03-25,0,0.388,0.475,7,-8.222,1,0.0391,0.287,0.0,0.141,0.166,171.978,01Athlv7isWZX49y9gfPAx,OPM OST
4tMsZmUcflSvefwKIp084d,Each Day With You,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,2ovdoqpf7h4JdRpLYetI0X,249360,2009-04-02,0,0.523,0.55,1,-6.959,1,0.0306,0.0659,1.02e-06,0.109,0.251,145.915,01Athlv7isWZX49y9gfPAx,OPM OST
3C7DOXToE0CpUX0c9wFsJ0,If We Fall In Love,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,5y6PV6SjN9yEDq5hwgb1LF,246680,2007-01-19,0,0.585,0.377,5,-9.913,1,0.0281,0.79,3.4e-06,0.0935,0.303,140.001,01Athlv7isWZX49y9gfPAx,OPM OST
410LXtkrWPStKNn9ErGpDy,Even If,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,5zktJ9M6WAUaTYir2YbVcr,205691,2011-08-04,0,0.484,0.59,9,-7.51,1,0.046,0.662,0.000134,0.92,0.26,76.913,01Athlv7isWZX49y9gfPAx,OPM OST
0tx5OW1NcMCEmQTkHFtPEs,If You're Not Here (By My Side),1GlMjIezcLwV3OFlX0uXOv,Lea Salonga,20cioPwsDiCp13SfetzFB6,261546,2008-07-28,22,0.266,0.405,4,-7.79,1,0.0454,0.581,2.11e-06,0.155,0.1,88.577,01Athlv7isWZX49y9gfPAx,OPM OST
5ONZUcFHtslSBavtrUJ8p3,Tell Me,31oMMIBDMM2Z1RQO7u8irE,Side A,1ybbXhOGoaqW8qn3QqCcSz,240666,1994-09-23,54,0.528,0.392,9,-7.193,1,0.0303,0.649,2.33e-05,0.0999,0.134,122.022,01Athlv7isWZX49y9gfPAx,OPM OST
3ToQkWZmGm2iNeien5ybPt,Maybe This Time,2b13AzQC2dauXDkpnX5xv7,Jennylyn Mercado,0esD5wWwxiRi2TpWjduWhy,202706,2010-01-02,0,0.512,0.542,5,-6.486,1,0.026,0.147,0.0,0.13,0.3,132.934,01Athlv7isWZX49y9gfPAx,OPM OST
5hVPGFo3EW85CEXUMGlaYY,Ambon,6XMiJRtSvw0PYHOBSBEsMg,Barbie Almalbis,7c9fx7uFGTqXEWDts0wfIO,282306,2016-03-18,0,0.553,0.679,0,-6.597,1,0.042,0.474,1.8e-05,0.105,0.342,159.861,01Athlv7isWZX49y9gfPAx,OPM OST
5uH1oF5GWWCSdja7JcyE6X,Mahal Ko o Mahal Ako,1mcqfNCReSFxun2vIWvC28,KZ Tandingan,0IzzYDOusB5sXFVnEvivNO,222560,2014-10-01,0,0.729,0.388,5,-5.855,1,0.0313,0.63,3.15e-06,0.0845,0.301,73.889,01Athlv7isWZX49y9gfPAx,OPM OST
57tgcI5DeASgJtX426bwK7,I'll Be Over You,0GnuCXvnvVtX5DShryuyp9,Aiza Seguerra,5S8fz7fQxIn3yf2e7YoujT,246595,2010-06-22,0,0.485,0.209,1,-16.308,1,0.0337,0.887,5.34e-05,0.109,0.218,81.119,01Athlv7isWZX49y9gfPAx,OPM OST
59gfGyXApyUHp5We7NIhd6,Pusong Lito,7DW4ijH3n36QN0RlC0n649,Angeline Quinto,4RLJzXPNrJjnTZCbRv3WGX,242040,2013-02-04,0,0.606,0.477,8,-7.187,1,0.0266,0.809,0.0,0.223,0.438,81.938,01Athlv7isWZX49y9gfPAx,OPM OST
4TBV4DB6XiXhTpARNrxRUY,"I'll Never Love This Way Again - From ""Barcelona - A Love Untold""",0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,4tG8yfMHGumdM8oWeZty4z,241946,2016-08-01,40,0.311,0.267,4,-9.821,1,0.0329,0.615,1.56e-05,0.13,0.0826,122.085,01Athlv7isWZX49y9gfPAx,OPM OST
3yVX0iMtrrG5nVAYSRgQXw,'Till I Met You,7DW4ijH3n36QN0RlC0n649,Angeline Quinto,5zXHSMGHVeVPgKWzn0kpGK,240065,2014-07-12,0,0.452,0.476,2,-8.042,1,0.0338,0.689,2.27e-06,0.361,0.172,139.833,01Athlv7isWZX49y9gfPAx,OPM OST
4n8vZVyw7Z90tLoV3Nvn4C,Ikaw,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,6Mm6w4hG8pDXK9O0ZWm95f,284920,2014-10-30,0,0.654,0.336,10,-7.21,1,0.0307,0.575,0.0,0.0784,0.105,120.027,01Athlv7isWZX49y9gfPAx,OPM OST
4wOISjicRMhm89CnvX7zuR,Maybe This Time,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,453Ok0696evJwrzN4DAa6c,255608,2014-05-05,0,0.389,0.273,6,-7.697,1,0.0362,0.705,0.0,0.117,0.176,134.124,01Athlv7isWZX49y9gfPAx,OPM OST
2c6C41fuIW5Tp2kmjNmuPR,Gusto Kita,7DW4ijH3n36QN0RlC0n649,Angeline Quinto,6brd7B5qnaxDDhogtz8Qwv,288000,2014-06-30,0,0.461,0.474,9,-7.479,1,0.0347,0.594,0.0,0.0976,0.276,71.76,01Athlv7isWZX49y9gfPAx,OPM OST
4i1ZPNiIn3Dq01mSbzDNWo,Farewell,2tOIdpZFzB2c52UdHnj5LW,Raymond Lauchengco,51AoFjKK0TE0EFbVWHf3wo,212400,2009-06-03,0,0.328,0.407,9,-11.584,1,0.0321,0.934,0.0132,0.186,0.373,120.609,01Athlv7isWZX49y9gfPAx,OPM OST
6gxucecTVGKFaZvWNHUUi7,Nothing's Gonna Change My Love for You,2tOIdpZFzB2c52UdHnj5LW,Raymond Lauchengco,0jcjWw4VdtFmx4e8lUXuiN,240133,2014-02-14,0,0.455,0.444,9,-11.922,1,0.0302,0.572,4.12e-06,0.121,0.347,130.099,01Athlv7isWZX49y9gfPAx,OPM OST
7K0uNjSlenxTlZgJFu5Zlr,Disney Medley - Live,1GlMjIezcLwV3OFlX0uXOv,Lea Salonga,6IgNwtyQdKbP7ULzuNuEVL,453440,2000-05-31,0,0.194,0.383,4,-10.736,1,0.0344,0.836,6.12e-06,0.719,0.213,78.262,01Athlv7isWZX49y9gfPAx,OPM OST
3stznbAZFArSUJanuWZX7i,The Gift,1GlMjIezcLwV3OFlX0uXOv,Lea Salonga,6ufq0lSP0mWfIDN59cDT2C,223520,2000-11-16,0,0.471,0.304,10,-12.162,1,0.0304,0.89,9.94e-06,0.6,0.276,71.829,01Athlv7isWZX49y9gfPAx,OPM OST
6DqVfmRyTiQp3xC1fFXNNH,Of All The Things,1GlMjIezcLwV3OFlX0uXOv,Lea Salonga,20cioPwsDiCp13SfetzFB6,195013,2008-07-28,25,0.335,0.277,9,-10.487,1,0.0353,0.906,8.46e-05,0.0902,0.208,119.968,01Athlv7isWZX49y9gfPAx,OPM OST
5L9jYz6napFVUqYAyWhovN,"The Sing Medley: Sing a Song / Tomorrow / Matchmaker, Matchmaker",1GlMjIezcLwV3OFlX0uXOv,Lea Salonga,3zr8JDmixklHY1sOURyfoK,291160,2011-08-09,17,0.549,0.337,2,-8.963,1,0.565,0.763,0.0,0.37,0.454,184.636,01Athlv7isWZX49y9gfPAx,OPM OST
1CTg2XO909h1y1KimOMk3P,What Matters Most / It Might Be You - Live,1GlMjIezcLwV3OFlX0uXOv,Lea Salonga,4Qzi9FLhdC0rP13QwGTgAC,307813,2001-06-28,0,0.159,0.351,2,-9.608,1,0.0403,0.915,0.000653,0.4,0.0666,86.639,01Athlv7isWZX49y9gfPAx,OPM OST
67hjKSdkleY4v7qZ3Q3AFr,Hinahanap-Hanap Kita,5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,7HhsebvA3PWaXopruhWXCX,242393,2011-01-01,23,0.692,0.74,7,-7.26,1,0.0263,0.0348,4.65e-06,0.182,0.53,106.982,01Athlv7isWZX49y9gfPAx,OPM OST
5Qow62XGpXFG3l4CO4tSnO,It Might Be You,5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,6kdJKzcPsnIml5CVlaAE8V,252450,2016-01-01,19,0.557,0.384,5,-9.029,1,0.0258,0.459,0.0,0.0905,0.372,97.987,01Athlv7isWZX49y9gfPAx,OPM OST
6ZXCB6jR3kRtWPDHCKplZd,"Ako'y Sa'yo , Ika'y Akin Lamang",5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,0Zbnh0qJGEq5qpVu30VSEe,312062,2012-05-27,52,0.697,0.222,9,-12.803,1,0.0369,0.871,6.42e-06,0.0954,0.272,143.91,01Athlv7isWZX49y9gfPAx,OPM OST
16lE063eTwiNGRtqv1Jbqr,Ikaw Ang Aking Mahal,5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,05IC9N3BKGlU9dC0K8ecKW,206973,2015-01-01,35,0.554,0.73,9,-6.136,1,0.0345,0.305,0.664,0.216,0.803,182.031,01Athlv7isWZX49y9gfPAx,OPM OST
78IhnJoDI69HsOVowVS7em,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",62WbvkXqQGvXQvw74GU3kQ,Morissette,4iSbix5EbXRjLlA2BpGVXY,259056,2016-01-01,45,0.527,0.64,6,-5.462,1,0.0305,0.211,0.0,0.231,0.517,185.72,01Athlv7isWZX49y9gfPAx,OPM OST
2zjAWgovOMQrOVrf9Bf7in,Ipagpatawad Mo,5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,3f2mb0nkdNKLDfDnvvTqAc,201799,2013-01-01,25,0.578,0.528,5,-7.065,0,0.0292,0.242,1.41e-05,0.12,0.414,148.09,01Athlv7isWZX49y9gfPAx,OPM OST
43m87ndP9Mol6Y4MP4RoHl,A Little Bit,5elcNQkZ6FCZA3grSOMngY,MYMP,6gX7NLNj8fwIEjAMByW9fc,225653,2004-07-21,0,0.683,0.136,4,-13.647,1,0.036,0.807,0.0,0.0831,0.601,79.59,01Athlv7isWZX49y9gfPAx,OPM OST
7gWKGNeHjIDUkNreiYYNdm,Oo,3wbCeEPAW6po7J46netxMT,Up Dharma Down,2XZd988bbXkKBzaVklQbcb,239000,2006-01-01,14,0.583,0.626,11,-7.485,0,0.153,0.465,4.16e-06,0.204,0.6,155.13,01Athlv7isWZX49y9gfPAx,OPM OST
6NFKf8vBApSvtzkapYmnVR,Tadhana,3wbCeEPAW6po7J46netxMT,Up Dharma Down,4SjshYHT8OeSHB6zun2Hxx,222446,2012-12-07,19,0.686,0.322,6,-13.2,1,0.0369,0.165,0.0296,0.0809,0.511,155.982,01Athlv7isWZX49y9gfPAx,OPM OST
3WgYEnpYw6n1o3JOuHPUxF,Sana,3wbCeEPAW6po7J46netxMT,Up Dharma Down,79lTnARkFpPsL8KJpV9UKI,280146,2009-02-05,6,0.731,0.478,0,-7.779,1,0.0302,0.391,7.45e-06,0.166,0.606,80.974,01Athlv7isWZX49y9gfPAx,OPM OST
6GnBKlfg4X4Qlt7w7Kva7J,Oo (Fragmented Remix),3wbCeEPAW6po7J46netxMT,Up Dharma Down,2XZd988bbXkKBzaVklQbcb,179920,2006-01-01,0,0.643,0.672,4,-8.027,0,0.0766,0.825,0.364,0.1,0.499,84.979,01Athlv7isWZX49y9gfPAx,OPM OST
2BB0HnUiu6esMkAUSFsOXZ,Till My Heartaches End,6uzOSeOh07b07QjYHRdF2c,Passage,6vYIF4CdZj4TDqDFB4gcHC,322520,2012-06-21,0,0.518,0.198,5,-10.677,1,0.027,0.858,0.0,0.139,0.237,99.842,01Athlv7isWZX49y9gfPAx,OPM OST
4BOp3jOWVR8bcsPHOx6d4z,Someone's Always Saying Goodbye,5BAyYwbv8OSfqeXMjPgWX6,Toni Gonzaga,2o1aWpaj8yXtHVWRylVqpn,244610,2008-03-01,51,0.52,0.462,8,-6.161,1,0.0262,0.558,1.04e-06,0.0707,0.317,166.038,01Athlv7isWZX49y9gfPAx,OPM OST
46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",1mcqfNCReSFxun2vIWvC28,KZ Tandingan,3aOj64v2njmsuCiIZmoN7X,280109,2017-07-14,0,0.37,0.434,6,-5.935,1,0.0311,0.774,1.58e-06,0.0993,0.201,139.839,01Athlv7isWZX49y9gfPAx,OPM OST
1HAnVIREQDanMoLeslQmk6,Your Love (Dolce Amore Teleserye Theme),4BNWanhw4AjSXjBm9L1Jzy,Juris,3Yd3SMxU1Fo0n9qFXdUpAB,250803,2016-02-17,0,0.52,0.309,2,-12.039,1,0.0534,0.597,0.0,0.102,0.177,150.098,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
7aW2GrNlteWTwQZxX6LNjT,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,0v4UIlXB8pda8iP9vUdV25,219689,2018-08-17,54,0.264,0.273,7,-8.651,1,0.0312,0.535,0.0,0.207,0.315,200.777,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
3itF5G93nCiF3S8ESyXcKt,"Even The Nights Are Better - From ""Since I Found You""",2vTbuBRo7ACOZ3JsCnaL7S,Kyla,2r0u24LBmSh0SK2gvrRcFe,293088,2018-04-27,39,0.459,0.543,7,-4.285,1,0.0287,0.78,0.0,0.092,0.289,107.654,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
3OqEQ9BVJZ5Oh1xAnLONwz,Got To Believe In Magic,6RCzroRHFJtTJ6GsNSH1Sl,Side A,5APiGRl7U7P7UxQPsIfTkX,235775,2002,0,0.575,0.495,10,-9.915,1,0.034,0.647,4.11e-06,0.0911,0.194,140.077,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
2r5MybLrRSxzjjvTXK1Xu4,"Someday - From ""The Unmarried Wife""",4BNWanhw4AjSXjBm9L1Jzy,Juris,0Bbywd8kMBL4xuXzW0I95Y,271804,2016-11-17,36,0.396,0.199,2,-10.311,1,0.038,0.833,0.0,0.162,0.395,119.69,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",62WbvkXqQGvXQvw74GU3kQ,Morissette,2FDaAHJmC2h9G29zQG6mvc,258014,2015-01-01,60,0.528,0.603,6,-5.883,1,0.0296,0.216,0.0,0.304,0.482,185.998,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
1yDiru08Q6omDOGkZMPnei,Maybe The Night,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,6LhZ3QMHGJeTes9cCTxK8e,217197,2017-10-27,67,0.572,0.522,2,-9.095,1,0.0367,0.113,4.91e-05,0.114,0.498,74.05,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
0qt9ivU6UEP3YdNUiZsnYR,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",0u4G1K1CSzcp5PZ6G6FIGu,Darren Espanto,0TXpE1J3GKy0c03GRKEfof,236283,2017-12-15,0,0.556,0.625,0,-7.178,1,0.037,0.336,0.0,0.11,0.403,104.913,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
6tQRMBgE72oyW4fsWAUXhl,"Can't Help Falling In Love - From ""Can't Help Falling In Love""",5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,2PMNz7ce9pFhD4nx3fjf87,215013,2017-04-10,48,0.396,0.274,6,-6.6,1,0.0294,0.694,0.0,0.129,0.148,71.795,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
38bTbJMIYDYleIiZbUihgs,"Ako'Y Sa'Yo, Ika'Y Akin Lamang - From ""MOMOL Nights""",1mcqfNCReSFxun2vIWvC28,KZ Tandingan,2Udj5GaIJ0bmfoHKJuYt5B,304382,2019-07-12,32,0.524,0.551,0,-6.205,1,0.0665,0.592,6.22e-06,0.142,0.33,143.971,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
7KmzW7UbwR6A55r41gm6Ql,Ako Na Lang Sana,2JEIN1g27pZdm3hKB9EwE5,Mark Carpio,4OjSngmnQzhHMiGIGFw3HE,259217,2018-06-22,47,0.615,0.263,2,-9.82,1,0.0393,0.826,0.0,0.0893,0.25,140.061,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
2OedeVZkRGvGckwP19kvgx,Kailan,5elcNQkZ6FCZA3grSOMngY,MYMP,0tH9g6Q7va9BzCY2pAFygZ,277013,2005-05-09,0,0.522,0.285,6,-9.074,1,0.0392,0.845,0.0,0.136,0.494,204.708,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
6w1zq4OH6k2t9PeU0JOQD3,Kulang Ako Kung Wala Ka,7ygtjsCTrCQZAYYPOne9uE,Erik Santos,12AbXDmElNs5S0SN1111St,275452,2018-10-12,31,0.374,0.334,8,-10.131,1,0.0343,0.539,0.0,0.223,0.224,131.917,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
6sn7bPUJx2LEHzofLD1oqN,Akin Ka Na Lang (Himig Handog P-Pop Lovesongs 2014 Version),62WbvkXqQGvXQvw74GU3kQ,Morissette,1zRDkuFejssJnRNTHToK8w,258813,2015-03-20,0,0.494,0.536,7,-6.648,1,0.0285,0.159,1.03e-06,0.113,0.134,129.812,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
5KSMuMvhjI8Lmntv9uWnqs,Sana Dalawa Ang Puso Ko,52AFbIsIjRLcaHCt8KV1rg,Brisom,5pJzGK3LvfOBzatpx2JQUp,277000,2019-08-09,0,0.623,0.701,10,-5.704,1,0.0324,0.0434,0.0,0.104,0.533,137.939,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
0SvJS5y3vgBrFucW374yP8,On The Wings Of Love,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,2w4lzNCIzlrswS8TwLP1Xv,250000,2006-08-29,0,0.488,0.527,1,-7.91,1,0.0263,0.0333,0.0,0.156,0.259,139.784,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
1pCOnMdpm7cOkL8aWwGGk5,Cool Ka Lang,2pur9EMyZL5ZYs9h8Fr0Vb,Prettier Than Pink,4XMa7mpMgJlbsOTdO98nJS,239026,2002-02-12,0,0.703,0.624,0,-9.945,1,0.0371,0.421,1.11e-05,0.0588,0.766,121.153,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
6SHSvo6OGgpneKfsxFGhhk,Ligaya,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,271162,2004-01-23,59,0.549,0.718,4,-8.367,0,0.0949,0.397,0.0,0.163,0.683,125.898,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
